wall_time,step,value,log_dir,tag
1716267805.0131369,0,401.7224426269531,../hpc_tensorboard/models/ssd_64_64/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267808.2696743,0,50.49225616455078,../hpc_tensorboard/models/ssd_64_64/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267811.0054083,0,1.009230375289917,../hpc_tensorboard/models/ssd_64_64/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267813.7476056,0,1.0376538038253784,../hpc_tensorboard/models/ssd_64_64/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267837.1760943,0,84.38371276855469,../hpc_tensorboard/models/ssd_64_64/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267839.4760308,0,292.2627868652344,../hpc_tensorboard/models/ssd_64_64/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267842.8259368,0,46.3806266784668,../hpc_tensorboard/models/ssd_64_64/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267549.2567203,0,1.0721075534820557,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267613.0173328,0,0.9357159733772278,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267682.8915837,0,42.849021911621094,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267711.725059,0,185.0094451904297,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267753.5603936,0,53.263423919677734,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267757.9123101,0,1.06098473072052,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267762.1950493,0,1.0614715814590454,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267788.0922306,0,158.44398498535156,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267792.4807599,0,510.89263916015625,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267797.3205695,0,52.24538803100586,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267801.306986,0,1.0320909023284912,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267805.284893,0,1.0760821104049683,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267828.4670644,0,121.4923095703125,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267831.7961524,0,394.6873474121094,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267836.3050594,0,48.2181282043457,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267528.0372534,0,1.005821704864502,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267588.0043845,0,0.8726900815963745,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267684.8118262,0,41.034996032714844,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267738.7498045,0,175.6597442626953,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267799.1637802,0,53.01383590698242,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267802.071919,0,1.0007165670394897,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267804.9349158,0,1.0235316753387451,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267831.0293794,0,155.11898803710938,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267833.5591874,0,495.8826599121094,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267836.8289802,0,51.49827575683594,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267839.632289,0,0.9708079099655151,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267842.3654761,0,1.0306864976882935,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267866.5420265,0,118.5118408203125,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267868.8415956,0,381.5796203613281,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267872.064001,0,47.30681228637695,../hpc_tensorboard/models/ssd_64_64/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267527.6342444,0,1.2786418199539185,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267585.707723,0,1.2898612022399902,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267671.2600744,0,41.5903205871582,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267716.0402489,0,240.6238250732422,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267771.2261667,0,55.63961410522461,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267774.259457,0,1.329992651939392,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267777.2551441,0,1.3730746507644653,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267801.8211207,0,154.4910888671875,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267804.4644506,0,567.9208984375,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267807.8640738,0,49.88277053833008,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267810.696856,0,1.324733853340149,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267813.5291777,0,1.2797448635101318,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267837.7028632,0,118.00350952148438,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267840.555824,0,441.9281311035156,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267844.0635757,0,45.34318923950195,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267544.7763162,0,1.2806650400161743,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267610.564865,0,1.2907463312149048,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267682.5446517,0,39.60731887817383,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267712.3716545,0,239.95523071289062,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267757.4366264,0,55.70212173461914,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267762.0591843,0,1.3341493606567383,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267766.6946774,0,1.3752400875091553,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267793.8149915,0,150.56890869140625,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267798.1090407,0,565.0072021484375,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267803.833134,0,49.88226318359375,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267807.9930923,0,1.3302205801010132,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267812.2770987,0,1.2785747051239014,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267837.5301197,0,114.50997161865234,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267841.1212704,0,439.00799560546875,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267845.8056977,0,45.36821365356445,../hpc_tensorboard/models/ssd_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266095.4095728,0,0.6282380223274231,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266179.5816193,0,0.6156831383705139,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716266209.591162,0,5.709159851074219,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266311.34713,0,25.222322463989258,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266345.1430726,0,144.86227416992188,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266521.3100796,0,28.682355880737305,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266525.6007075,0,0.7683807611465454,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266529.9936028,0,0.8586119413375854,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716266533.923314,0,10.873159408569336,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716266548.6845114,0,115.44823455810547,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266552.561432,0,419.3631286621094,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716266557.2491472,0,29.79418182373047,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266560.9175682,0,0.7345805168151855,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266564.574435,0,0.8583577871322632,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716266567.9485633,0,14.958117485046387,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716266581.0811558,0,82.9602279663086,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266584.3762052,0,303.9900207519531,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716266588.4746933,0,25.872594833374023,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716060175.1223102,0,0.5971713662147522,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266014.5979085,0,0.5971713662147522,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266052.6379688,0,0.5930300951004028,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716266080.5065012,0,6.169638156890869,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266129.0228612,0,22.83265495300293,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266215.1175358,0,127.06439208984375,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266462.8335679,0,31.829965591430664,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266465.588834,0,0.7541704773902893,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266468.3676767,0,0.8515987992286682,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266470.7569659,0,11.29674243927002,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716266481.7130454,0,107.00110626220703,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266484.079323,0,381.55572509765625,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266487.2490745,0,32.348793029785156,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266489.9106047,0,0.715269148349762,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266492.5836577,0,0.8306487798690796,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266494.8680809,0,15.384771347045898,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716266505.1365886,0,75.50453186035156,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266507.4653893,0,270.6208801269531,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266510.6073716,0,28.10474395751953,../hpc_tensorboard/models/ssd_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266101.538735,0,0.8246099948883057,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266182.7758334,0,0.834217369556427,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716266225.082328,0,12.253527641296387,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266324.366108,0,63.02523422241211,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266368.5483384,0,345.69696044921875,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266536.6521204,0,40.68104934692383,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266539.6156552,0,0.8872517347335815,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266542.6473935,0,1.0693720579147339,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716266545.3057065,0,17.087364196777344,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716266557.0005245,0,193.74925231933594,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266559.459054,0,748.1663818359375,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716266562.642656,0,39.02996063232422,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266565.3485134,0,0.8193320035934448,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266568.0726237,0,1.0297654867172241,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716266570.4338734,0,20.597301483154297,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716266581.7075443,0,153.425537109375,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266584.0400124,0,606.4241333007812,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716266587.1489825,0,34.494197845458984,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266040.5321362,0,0.7939519286155701,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266076.7380974,0,0.8141130805015564,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716266087.8802435,0,13.053962707519531,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266135.2092104,0,61.64561080932617,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266235.952814,0,331.5808410644531,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266476.5107489,0,41.61818313598633,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266479.9807358,0,0.8822485208511353,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266483.417172,0,1.075376033782959,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266486.63542,0,18.25763702392578,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716266499.9257998,0,191.40228271484375,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266503.1853132,0,728.1199951171875,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266507.189754,0,39.77422332763672,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266510.4845085,0,0.8077544569969177,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266513.7671328,0,1.0256991386413574,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266516.687449,0,21.669313430786133,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716266528.7435615,0,151.2874298095703,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266531.6140006,0,587.9832153320312,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266535.4490159,0,35.14943313598633,../hpc_tensorboard/models/ssd_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266056.0179229,0,0.6870573163032532,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266122.608418,0,0.6637200713157654,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716266148.3957067,0,8.456172943115234,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266238.6604295,0,33.01303482055664,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266269.2596471,0,172.39158630371094,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266489.761216,0,35.58602523803711,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266493.0974026,0,0.789198100566864,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266496.6229832,0,0.9118790626525879,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716266499.757559,0,12.800877571105957,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716266516.6793272,0,136.76303100585938,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266519.7695389,0,477.72613525390625,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716266523.7699938,0,36.14461898803711,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
